depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1981-01,1991-01,3.2110708421962473,0.0,True,18,3.270552984521376,1.8524082852200419,True,110,0.7769443087078414,-75.8041990697271,True,115,0.8966359321235321,-72.07673152703575
1981-02,1991-02,3.695390630137983,-1.481663245570386,True,17,3.7080768539527775,0.3432985869296523,True,109,0.8808813743622929,-76.16269935908232,True,114,1.0165849512498284,-72.4904603329616
1981-03,1991-03,3.5848007515362728,0.0,True,16,3.6916237952957562,2.979887897917455,True,108,0.8769728272924524,-75.53635785987201,True,113,1.0120742756377712,-71.76762822301784
1981-04,1991-04,3.402476352553169,0.0,True,15,3.666239357041763,7.752089277289764,True,107,0.870942564237695,-74.40268575021389,True,112,1.0051150245377214,-70.4593090328608
1981-05,1991-05,3.4205146365434125,-1.752627964645126,True,14,3.6210797969132607,5.863596028126583,True,106,0.8602145731635116,-74.85131143795374,True,111,0.9927343401452824,-70.97704744370029
1981-06,1991-06,2.9604317552641146,0.0,True,13,3.270246894165749,10.465201177184191,True,105,0.7768715946558508,-73.75816573800593,True,110,0.8965520161580577,-69.71549793154843
1981-07,1991-07,3.081240275616804,-0.49774894438073813,True,12,3.3867563970076158,9.915361804416678,True,104,0.8045492979591702,-73.88878419103115,True,109,0.9284935890896929,-69.86623872090512
1981-08,1991-08,2.8577915447978315,-0.6563778214459082,True,11,3.136144216296362,9.740132096241538,True,103,0.7450145011165609,-73.93041131804226,True,108,0.8597871998897544,-69.91427868646107
1981-09,1991-09,3.207892160150225,-5.235769794926415,True,10,3.3580695527149373,4.681497540044477,True,102,0.7977345236645882,-75.13212776993007,True,107,0.9206289694080115,-71.30112474339228
1981-10,1991-10,3.3857863522993608,-5.312542104018847,True,9,3.541420483903578,4.596690854357144,True,101,0.8412909079083202,-75.15227423204121,True,106,0.9708954025983925,-71.32437485492737
1981-11,1991-11,3.005213707706512,-4.0431297680815215,True,8,3.1854949677622266,5.998949745018289,True,100,0.7567381410218993,-74.81915715074324,True,105,0.8733169171121977,-70.93993964979326
1981-12,1991-12,2.991961561292606,-2.3588419075122324,True,7,3.2271148316222216,7.85950171859906,True,99,0.7666252507884304,-74.37716912187776,True,104,0.884727178802981,-70.4298614578205
1982-01,1992-01,2.781102487491823,0.0,True,6,3.0922216543481675,11.186900456046533,True,98,0.7345803682066147,-73.5867206796429,True,103,0.8477456437798061,-69.51764102212725
1982-02,1992-02,2.826890339947884,-4.676328038773459,True,5,2.9961485970390673,5.987436254577294,True,97,0.7117574953011047,-74.82189226646031,True,102,0.8214068088182593,-70.9430961218891
1982-03,1992-03,2.6645552360174536,-8.31361238164271,True,4,2.7163342731336915,1.9432525329678985,True,96,0.6452855110580396,-75.78261833961798,True,101,0.7446945285635705,-72.05182619232846
1982-04,1992-04,2.3530213238079773,-6.667912643550422,True,3,2.4418021139891715,3.7730550625659776,True,95,0.5800683445378572,-75.34793507102128,True,100,0.6694303761167464,-71.55017809046525
1982-05,1992-05,2.5045900363790246,-7.490636231155657,True,2,2.5761785882775814,2.8582942061869288,True,94,0.6119904804631018,-75.56524335024992,True,99,0.7062702548312307,-71.80096364783472
1982-06,1992-06,2.211258312112639,-8.902210177779002,True,1,2.239757205760115,1.2888088872913483,True,93,0.5320710663115464,-75.93808631958493,True,98,0.6140389100624868,-72.23124468548257
1982-07,1992-07,2.233937276750612,-10.061347523999775,True,0,2.233937276750612,0.0,True,92,0.5306884986716344,-76.2442525045488,True,97,0.6124433519116096,-72.58457709240417
1982-08,1992-08,2.5354705210167077,-10.044930936679952,True,0,2.5354705210167077,0.0,True,91,0.6024299168291336,-76.23991634548514,True,96,0.6952368451138389,-72.57957292932544
1982-09,1992-09,2.5176906057681316,-12.730305777881036,True,0,2.5176906057681316,0.0,True,90,0.5803475264714173,-76.94921190309017,True,95,0.6697525672318934,-73.39813852832182
1982-10,1992-10,2.309829663252585,-8.330407813285312,True,60,0.7365416445567415,-68.11272899147114,True,89,0.5592777960304133,-75.7870545638908,True,94,0.6454369538966457,-72.05694583609363
1982-11,1992-11,2.239678454636875,-0.292972942938452,True,59,0.7767897618453561,-65.31690697666247,True,88,0.5898393786617614,-73.6641044413943,True,93,0.6807066802112683,-69.60694608630178
1982-12,1992-12,2.1112194963744293,0.0,True,58,0.7434623440152093,-64.78517059491219,True,87,0.5645328872648676,-73.26034132242845,True,92,0.6515016146124641,-69.14098151654626
1983-01,1993-01,2.1008012616817244,0.0,True,57,0.747803649806897,-64.4038842013895,True,86,0.5678293688053382,-72.97081931725509,True,91,0.6553059333591755,-68.8068573971346
1983-02,1993-02,2.09674147895572,-0.2208930248399965,True,56,0.7447098709248917,-64.4825135383026,True,85,0.5654801712449279,-73.03052489205466,True,90,0.6525948317773593,-68.87576087337274
1983-03,1993-03,2.192724120442992,0.0,True,55,0.8166666959513359,-62.75561123547333,True,84,0.6201191109539717,-71.71923703613521,True,89,0.7156511359257721,-67.36246346479781
1983-04,1993-04,2.422165769704604,0.0,True,54,0.9189169006511738,-62.06217955250683,True,83,0.6977607073943186,-71.19269390552843,True,88,0.8052537553356889,-66.75480409278948
1983-05,1993-05,2.3849356605168275,-0.2198792111674175,True,53,0.9028031578244535,-62.145596932840874,True,82,0.6855250671687716,-71.25603518292753,True,87,0.7911331619343323,-66.82790336730133
1983-06,1993-06,2.208331689390651,0.0,True,52,0.8605300056577981,-61.03257450898394,True,81,0.6534258158233115,-70.41088442635117,True,86,0.7540888824048623,-65.85255348969162
1983-07,1993-07,2.244817843866171,0.0,True,51,0.8952384884893679,-60.1197713687303,True,80,0.6797809906122156,-69.71776607756055,True,85,0.7845041855974798,-65.05265726833515
1983-08,1993-08,2.288128861093669,0.0,True,50,0.9236355394060366,-59.63358728998499,True,79,0.7013437089836877,-69.34859216589477,True,84,0.8093887337812188,-64.62661052252315
1983-09,1993-09,2.1383161448069092,0.0,True,49,0.8831836008195021,-58.697239275661275,True,78,0.6706273588288367,-68.63759549973398,True,83,0.7739403973382472,-63.806081751857405
1983-10,1993-10,2.1057403233373835,-0.4870998310040009,True,48,0.8654924392840954,-58.89842495334952,True,77,0.6571939380496291,-68.79036171905358,True,82,0.7584375001202924,-63.982382266477835
1983-11,1993-11,1.7603130391492066,-0.8758225127331931,True,47,0.7206901459430777,-59.05897815246536,True,76,0.5472412855710972,-68.91227449888177,True,81,0.63154616706129,-64.12307623611488
1983-12,1993-12,1.7604160981299437,0.0,True,46,0.765087168746464,-56.53941306494519,True,75,0.5809532545375404,-66.99909440985708,True,80,0.6704516103204321,-61.9151624986479
1984-01,1994-01,1.9840056492188185,0.0,True,45,0.8886046323661191,-55.21158759220278,True,74,0.6747437079830355,-65.99083736234779,True,79,0.7786908878424628,-60.75157910215305
1984-02,1994-02,1.9935996490773322,-1.6221888761389192,True,44,0.8784170816304298,-55.93814023608128,True,73,0.6670080002134724,-66.54253021552378,True,78,0.76976346090998,-61.38826262001811
1984-03,1994-03,1.7487185587102325,0.0,True,43,0.8395293836514235,-51.99173820911363,True,72,0.6374794240913663,-63.545910751839955,True,77,0.7356858802149636,-57.93000099698325
1984-04,1994-04,1.7962091134260945,0.0,True,42,0.8664711329301421,-51.76112143883779,True,71,0.6579370890030004,-63.37079663580766,True,76,0.7592951366848653,-57.727909795726205
1984-05,1994-05,2.1099978873451977,-9.484046040649819,True,41,0.9213069689313087,-56.33611889107157,True,70,0.6995755567378075,-66.84472714719092,True,75,0.8073481900519548,-61.73701429304456
1984-06,1994-06,1.9892069450961989,-5.49674000145699,True,40,0.9068259928381412,-54.41268717296346,True,69,0.688579724453769,-65.38420870934225,True,74,0.7946584023554981,-60.0514966874365
1984-07,1994-07,2.0452457868680303,-8.952247395643631,True,39,0.8982804335068157,-56.07958518851712,True,68,0.6820908291903558,-66.64993354002358,True,73,0.7871698647759656,-61.51221189012244
1984-08,1994-08,1.9489928383817385,-3.6187805055729605,True,38,0.9061495169786655,-53.506780572316146,True,67,0.6880660563800743,-64.69632710649773,True,72,0.7940656014984774,-59.25764395533668
1984-09,1994-09,1.8371154640724188,-3.026881328768116,True,37,0.859379557426651,-53.221255047212736,True,66,0.6525522465473336,-64.4795191533149,True,71,0.7530807360123059,-59.00743580139939
1984-10,1994-10,1.776379632098107,0.0,True,36,0.8780832364010781,-50.568942554021426,True,65,0.6667545016835971,-62.465540043595084,True,70,0.7694709098376842,-56.68319451913264
1984-11,1994-11,1.6690687642730269,0.0,True,35,0.8379348334112304,-49.79626655608775,True,64,0.6362686350605143,-61.87882436721264,True,69,0.7342885639091289,-56.00609276101618
1984-12,1994-12,1.7087190061164728,0.0,True,34,0.8663749327916841,-49.2968165221761,True,63,0.6578640414003125,-61.49957722449129,True,68,0.7592108357837694,-55.56842095943664
1985-01,1995-01,1.555149554297341,0.0,True,33,0.8192307151667645,-47.321419158499175,True,62,0.6220660463735534,-59.99959973916336,True,67,0.7178980051481291,-53.837365469812006
1985-02,1995-02,1.3839946631563829,0.0,True,32,0.7491060854714071,-45.873629038209465,True,61,0.568818346622549,-58.90024999624757,True,66,0.656447267476751,-52.56865615510134
1985-03,1995-03,1.2829073919222687,0.0,True,31,0.7089796459834905,-44.73649068923227,True,60,0.5383491575343266,-58.036787306394665,True,65,0.6212841683292678,-51.57217331187445
1985-04,1995-04,1.3525155134798885,-1.2278272536794366,True,30,0.7382701721587137,-45.41503111788954,True,59,0.5605903180239123,-58.552023068366225,True,64,0.6469516755670199,-52.166783366315904
1985-05,1995-05,1.2099314961123653,0.0,True,29,0.6780919339478428,-43.9561713926266,True,58,0.5148952067097059,-57.44426784788086,True,63,0.5942170351719528,-50.8883736739449
1985-06,1995-06,1.1269523365936964,0.0,True,28,0.6377058858671014,-43.413233624891504,True,57,0.4842288891594355,-57.0319991861363,True,62,0.5588264390721974,-50.41259324584259
1985-07,1995-07,1.3634009957244344,-5.043471510635012,True,27,0.7325939247196579,-46.26717106580968,True,56,0.5562801759146377,-59.199078065872925,True,61,0.6419775374667465,-52.91351997835121
1985-08,1995-08,1.425082788619613,-1.3111318118304682,True,26,0.7958351929098302,-44.155160720121735,True,55,0.6043011362404501,-57.59536631371442,True,60,0.6973963339501286,-51.062749510458126
1985-09,1995-09,1.4104660593223675,-1.4120478186616992,True,25,0.7868670558013516,-44.2122658251424,True,54,0.5974913652063262,-57.63872790435099,True,59,0.689537488302769,-51.11279114124556
1985-10,1995-10,1.3644020968401331,0.0,True,24,0.7755154394633174,-43.16078513369622,True,53,0.5888717480891714,-56.84030760045295,True,58,0.6795899819734649,-50.19137074419988
1985-11,1995-11,1.468622069422648,-1.3617250165578687,True,23,0.8233862097321155,-43.93477894174577,True,52,0.6252214359691065,-57.42802392892702,True,57,0.7215394961269702,-50.86962730918068
1985-12,1995-12,1.5186025110103203,0.0,True,22,0.8727483017820308,-42.52951016119454,True,51,0.6627035284660505,-56.360961893500594,True,56,0.7647958667152713,-49.6381797626256
1986-01,1996-01,1.5979929823483796,-0.45004349095556506,True,21,0.914241310360096,-42.78815235993435,True,50,0.6942103937732756,-56.55735654401452,True,55,0.8011565005810605,-49.86482985653063
1986-02,1996-02,1.4753772314441274,0.0,True,20,0.8840472057154303,-40.07992079082663,True,49,0.6712831194995406,-54.500916430540556,True,54,0.7746971807700022,-47.49158626965432
1986-03,1996-03,1.3497647179736803,0.0,True,19,0.9403387826245857,-30.333133611889107,True,48,0.7140269742448829,-47.09989343055223,True,53,0.8240259107865505,-38.95040373972654
1986-04,1996-04,1.3927711604688633,-0.2155779841850669,True,18,0.968208270224871,-30.4833200380935,True,47,0.7351890982290125,-47.21393441392641,True,52,0.8484481512889376,-39.08201322869756
1986-05,1996-05,1.317047142993395,0.0,True,17,0.964469642926171,-26.77030218264497,True,46,0.7323502482451063,-44.39453043566724,True,51,0.8451719642148449,-35.82826790133484
1986-06,1996-06,1.276226776759512,0.0,True,16,0.9897083422651576,-22.450432768842067,True,45,0.7515147371036793,-41.114326169220284,True,50,0.8672888252804162,-32.042734012950014
1986-07,1996-07,1.181793052875294,-0.8185025764421927,True,15,0.9089740233269963,-23.085177974648865,True,44,0.6902107873630984,-41.59630692668056,True,49,0.7965407375443496,-32.59896598593368
1986-08,1996-08,1.0881217329747785,0.0,True,14,0.8858714941858218,-18.58709670617752,True,43,0.6726683555450301,-38.180781142377775,True,48,0.7762958184058507,-28.657263715929805
1986-09,1996-09,1.2074459653311038,-3.6732586296947423,True,13,0.9469080660521574,-21.577603202102893,True,42,0.7190152249215741,-40.45156093387525,True,47,0.8297826230052158,-31.27786693314477
1986-10,1996-10,1.210295536003094,-8.757300223161323,True,12,0.8990478382642859,-25.71666906800956,True,41,0.6826735422583716,-43.59447573335291,True,46,0.7878423473066247,-34.90496131974409
1986-11,1996-11,1.1624376486202512,-2.431681134021979,True,11,0.9233614349019375,-20.566798916232965,True,40,0.7011355733486323,-39.68402742453833,True,45,0.8091485339534391,-30.392091574644596
1986-12,1996-12,1.0287296287480128,0.0,True,10,0.8504860962247376,-17.3265674033518,True,39,0.6457991791317342,-37.223624061680184,True,44,0.7452873294205911,-27.55265245663988
1987-01,1997-01,0.9142924836519806,0.0,True,9,0.8051824200616384,-11.933824847221885,True,38,0.6113987615262614,-33.12875557238133,True,43,0.7055873790387928,-22.826951806445127
1987-02,1997-02,0.9086929355330917,0.0,True,8,0.8151534106682881,-10.293854085035669,True,37,0.6189700288021028,-31.883477399438643,True,42,0.7143250327099047,-21.3898331573536
1987-03,1997-03,0.8347780767470576,0.0,True,7,0.7908354213302502,-5.263992507810222,True,36,0.6005046622048702,-28.06415514110028,True,41,0.6930149967068758,-16.982127824032055
1987-04,1997-04,0.822826404523347,0.0,True,6,0.8412513222028162,2.239222948872488,True,35,0.6387869428244072,-22.366742327083145,True,40,0.7371948278510161,-10.407003980619244
1987-05,1997-05,0.8101281305517958,0.0,True,5,0.8815626943769921,8.817687120251062,True,34,0.6693965567561527,-17.37152044082061,True,39,0.7725199848951263,-4.642246607466127
1987-06,1997-06,0.8522761255919513,-2.405904315247731,True,4,0.9051141574976366,6.199637690072146,True,33,0.6872798773867637,-19.359482596158482,True,38,0.7931583082387386,-6.936462911260389
1987-07,1997-07,0.830257553668925,-1.1476082848687619,True,3,0.8930988041312469,7.568886327456492,True,32,0.6781562651661334,-18.31977171790282,True,37,0.7826291641854359,-5.736580085663567
1987-08,1997-08,0.7003444590348846,0.0,True,2,0.8007638027431535,14.33856474664661,True,31,0.6080435750630828,-13.179355213147225,True,36,0.7017153116227077,0.1957397635032665
1987-09,1997-09,0.6877010697062151,-0.07045927615195735,True,1,0.7857535062534482,14.258002621563604,True,30,0.596645814188913,-13.240528411014507,True,35,0.6885616765024134,0.1251425705308229
1987-10,1997-10,0.7229919209454496,-12.54044493073554,True,0,0.7229919209454496,0.0,True,29,0.5489890912244478,-24.06705036115202,True,34,0.6335632297176459,-12.369251804481951
1987-11,1997-11,0.7333019494172376,-12.841107032788535,True,0,0.7333019494172376,0.0,True,28,0.5549036121872754,-24.328087136784127,True,33,0.6403889081570553,-12.67050242182245
1987-12,1997-12,0.7076024856241884,-17.154643896359556,True,0,0.7076024856241884,0.0,True,27,0.5089563365459825,-28.073127654855067,True,32,0.587363256432178,-16.992482592248848
1988-01,1998-01,0.7039304352832408,-9.246915581796156,True,25,0.4807029026083786,-31.711589879622416,True,26,0.5546437761941534,-21.207586944158606,True,31,0.6400890433079522,-9.069275708984037
1988-02,1998-02,0.6667906623707897,-3.021258416502659,True,24,0.4865770948708068,-27.027008275615216,True,25,0.5614215263613455,-15.80243125103189,True,30,0.6479109351356532,-2.8314324570786753
1988-03,1998-03,0.6293604861490327,0.0,True,23,0.4777744790051107,-24.085720422560243,True,24,0.5512649076314732,-12.408719682326307,True,29,0.6361896454627446,1.085095023282845
1988-04,1998-04,0.5701389364776417,0.0,True,22,0.4521642148948355,-20.692275870801303,True,23,0.5217153178154431,-8.493301468123382,True,28,0.6020878138235771,5.6037003091418125
1988-05,1998-05,0.5715779068961618,-0.06349757163707226,True,21,0.45301759164477096,-20.742634349743973,True,22,0.5226999594735903,-8.5514059995764,True,27,0.6032241437780739,5.536644523886602
1988-06,1998-06,0.5700616505938191,0.0,True,20,0.45762819658539455,-19.723034147500606,True,21,0.5280197595433024,-7.374972690536663,True,26,0.6093634820044522,6.894312460712526
1988-07,1998-07,0.5868152451146708,0.0,True,19,0.4734902501995404,-19.31186959755712,True,20,0.5463216862989048,-6.900563533902915,True,25,0.6304848995529743,7.4418063950894675
1988-08,1998-08,0.5155271423064063,-1.9550273488148084,True,18,0.407836900970427,-20.889344614172224,True,19,0.4705696545582205,-8.720682978407579,True,24,0.5430629404385264,5.341289696004803
1988-09,1998-09,0.4801084527929172,0.0,True,17,0.3875576397888644,-19.277063852065158,True,18,0.44717107314933563,-6.86040402995951,True,23,0.5160597065943706,7.488152643911072
1988-10,1998-10,0.4847490613789884,0.0,True,16,0.39212864018519894,-19.10687994532837,True,17,0.45244517677353074,-6.6640427345153075,True,22,0.5221463086406114,7.714764244253991
1988-11,1998-11,0.5031863930031205,0.0,True,15,0.4302643473243373,-14.492054374437535,True,16,0.4964468511980308,-1.339372824624041,True,21,0.5729266308856177,13.859722530705376
1988-12,1998-12,0.45897310918797035,0.0,True,14,0.40015535388394835,-12.81507655384958,True,15,0.46170654543210665,0.5955547698583974,True,20,0.5328344311055698,16.092734070690383
1989-01,1999-01,0.4591087130675431,0.0,True,13,0.41915050276089927,-8.703431054414612,True,14,0.48362349464400967,5.339646336195769,True,19,0.5581277809192802,21.56767341445982
1989-02,1999-02,0.4491877594917714,0.0,True,12,0.4153429739081215,-7.534663371491512,True,13,0.4792302984111313,6.6881918049928935,True,18,0.5530577938492678,23.123968131949766
1989-03,1999-03,0.4822541588151535,0.0,True,11,0.45781089784080076,-5.068543324625175,True,12,0.5282305635839356,9.53364609270373,True,17,0.6096067613172036,26.407776931347104
1989-04,1999-04,0.4953981138035823,0.0,True,10,0.4828149522476157,-2.540009984970515,True,11,0.5570806975879281,12.451113975940986,True,16,0.6429013829582072,29.774693331413783
1989-05,1999-05,0.4701831950797785,0.0,True,9,0.4657624496306804,-0.9402176631064019,True,10,0.5374052090612382,14.296983534269824,True,15,0.620194800520587,31.904927060473764
1989-06,1999-06,0.5320314707504303,-3.846469244967754,True,8,0.5067572001495144,-4.750521724827017,True,9,0.5847056998810892,9.900585214698276,True,14,0.6747821360616545,26.83124460849551
1989-07,1999-07,0.5110123714484262,0.0,True,7,0.5163582667548182,1.0461381377596668,True,8,0.5957835856366399,16.588877084900332,True,13,0.687566617920986,34.54989670252602
1989-08,1999-08,0.5064174353493345,-1.4953136805738731,True,6,0.504063512969332,-0.4648185895058443,True,7,0.5815976744845391,14.845507655822354,True,12,0.671195305941058,32.53795368993511
1989-09,1999-09,0.4940252705352562,0.0,True,5,0.5089461462032105,3.020265674221112,True,6,0.5872313457603204,18.8666614410391,True,11,0.6776968685872131,37.17858356779122
1989-10,1999-10,0.5047078097432758,-0.24502788693473443,True,4,0.5186773007277119,2.767837294125064,True,5,0.5984593293296132,18.575404972240285,True,10,0.6906545714761936,36.8424577831481
1989-11,1999-11,0.4979563328994582,0.0,True,3,0.5364892277084956,7.738207602395852,True,4,0.6190110555378588,24.310308884623154,True,9,0.7143723797913418,43.46084839041098
1989-12,1999-12,0.48654546332897086,0.0,True,2,0.5473619759950208,12.49965671243547,True,3,0.6315562308104115,29.80415570813648,True,8,0.7288501934493966,49.80104602405775
1990-01,2000-01,0.525416824083498,-4.4375726406733484,True,1,0.5648619810539955,7.507402725313006,True,2,0.6517480558163737,24.044002007975184,True,7,0.7521526562290092,43.15351579025168
1990-02,2000-02,0.5769983166623257,-11.110839870726274,True,0,0.5769983166623257,0.0,True,1,0.6657511811864065,15.381823821857221,True,6,0.7683130234883868,33.1568916756517
1990-03,2000-03,0.6783527265267866,-22.960864038244566,True,0,0.6783527265267866,0.0,True,0,0.6783527265267866,0.0,True,5,0.7828558912664652,15.405431518605672
1990-04,2000-04,0.6075315702658122,-23.97754437970937,True,0,0.6075315702658122,0.0,True,0,0.6075315702658122,0.0,True,4,0.691871737911193,13.882433732370437
1990-05,2000-05,0.49296877829693214,-14.865580545931522,True,0,0.49296877829693214,0.0,True,2,0.5262478709974269,6.750750588194365,True,3,0.6286941790420262,27.53225086870348
1990-06,2000-06,0.5451133116094307,-17.92489799148782,True,0,0.5451133116094307,0.0,True,1,0.5610014415675388,2.9146472154934155,True,2,0.6702133351707594,22.94936133406369
1990-07,2000-07,0.5067554548541903,-20.249348145114077,True,0,0.5067554548541903,0.0,True,0,0.5067554548541903,0.0,True,1,0.6054071136872714,19.46731068962373
1990-08,2000-08,0.6490499596395001,-33.24479190623262,True,0,0.6490499596395001,0.0,True,0,0.6490499596395001,0.0,True,0,0.6490499596395001,0.0
1990-09,2000-09,0.7504591703004743,-46.07983837956085,True,0,0.7504591703004743,0.0,True,0,0.7504591703004743,0.0,True,0,0.7504591703004743,0.0
1990-10,2000-10,0.5771033694396704,-35.26008797953124,True,0,0.5771033694396704,0.0,True,0,0.5771033694396704,0.0,True,0,0.5771033694396704,0.0
1990-11,2000-11,0.6523603372667462,-42.299555425588586,True,0,0.6523603372667462,0.0,True,0,0.6523603372667462,0.0,True,0,0.6523603372667462,0.0
1990-12,2000-12,0.5780476176698865,-38.717263676746796,True,0,0.5780476176698865,0.0,True,0,0.5780476176698865,0.0,True,0,0.5780476176698865,0.0
1991-01,2001-01,0.5943187565094271,-40.144881766744525,True,0,0.5943187565094271,0.0,True,0,0.5943187565094271,0.0,True,0,0.5943187565094271,0.0
1991-02,2001-02,0.4878425034893117,-32.137660034325336,True,0,0.4878425034893117,0.0,True,0,0.4878425034893117,0.0,True,0,0.4878425034893117,0.0
1991-03,2001-03,0.4944348175341282,-32.438771123451694,True,0,0.4944348175341282,0.0,True,0,0.4944348175341282,0.0,True,0,0.4944348175341282,0.0
1991-04,2001-04,0.5336519699363301,-32.9033373788123,True,0,0.5336519699363301,0.0,True,0,0.5336519699363301,0.0,True,0,0.5336519699363301,0.0
1991-05,2001-05,0.5142433273541835,-33.729812541772816,True,0,0.5142433273541835,0.0,True,0,0.5142433273541835,0.0,True,0,0.5142433273541835,0.0
1991-06,2001-06,0.5568276275430467,-40.150483594482154,True,0,0.5568276275430467,0.0,True,0,0.5568276275430467,0.0,True,0,0.5568276275430467,0.0
1991-07,2001-07,0.49172475980224495,-38.018217246588605,True,0,0.49172475980224495,0.0,True,0,0.49172475980224495,0.0,True,0,0.49172475980224495,0.0
1991-08,2001-08,0.47965492277668176,-42.60472655500187,True,0,0.47965492277668176,0.0,True,0,0.47965492277668176,0.0,True,0,0.47965492277668176,0.0
1991-09,2001-09,0.40870129500878893,-38.543221570017586,True,0,0.40870129500878893,0.0,True,0,0.40870129500878893,0.0,True,0,0.40870129500878893,0.0
1991-10,2001-10,0.4109993228209346,-35.18767536226225,True,0,0.4109993228209346,0.0,True,0,0.4109993228209346,0.0,True,0,0.4109993228209346,0.0
1991-11,2001-11,0.47151562434572575,-41.70154746636784,True,0,0.47151562434572575,0.0,True,0,0.47151562434572575,0.0,True,0,0.47151562434572575,0.0
1991-12,2001-12,0.45869846417711296,-40.93985307279526,True,0,0.45869846417711296,0.0,True,0,0.45869846417711296,0.0,True,0,0.45869846417711296,0.0
1992-01,2002-01,0.45396981798615543,-43.40856313889424,True,0,0.45396981798615543,0.0,True,0,0.45396981798615543,0.0,True,0,0.45396981798615543,0.0
1992-02,2002-02,0.4961771532714335,-45.1668175476997,True,0,0.4961771532714335,0.0,True,0,0.4961771532714335,0.0,True,0,0.4961771532714335,0.0
1992-03,2002-03,0.5698836190520497,-50.28776177944885,True,0,0.5698836190520497,0.0,True,0,0.5698836190520497,0.0,True,0,0.5698836190520497,0.0
1992-04,2002-04,0.6608436343312034,-55.31203593803763,True,0,0.6608436343312034,0.0,True,0,0.6608436343312034,0.0,True,0,0.6608436343312034,0.0
1992-05,2002-05,0.6411521848728047,-52.85278216830307,True,0,0.6411521848728047,0.0,True,0,0.6411521848728047,0.0,True,0,0.6411521848728047,0.0
1992-06,2002-06,0.6658738581959448,-59.00970478110858,True,0,0.6658738581959448,0.0,True,0,0.6658738581959448,0.0,True,0,0.6658738581959448,0.0
1992-07,2002-07,0.6208526814110124,-59.116216597496084,True,0,0.6208526814110124,0.0,True,0,0.6208526814110124,0.0,True,0,0.6208526814110124,0.0
1992-08,2002-08,0.5325970925391117,-53.589319729971365,True,0,0.5325970925391117,0.0,True,0,0.5325970925391117,0.0,True,0,0.5325970925391117,0.0
1992-09,2002-09,0.5392980548396812,-55.29052800310003,True,0,0.5392980548396812,0.0,True,0,0.5392980548396812,0.0,True,0,0.5392980548396812,0.0
1992-10,2002-10,0.5153142407290338,-56.91372183122208,True,0,0.5153142407290338,0.0,True,0,0.5153142407290338,0.0,True,0,0.5153142407290338,0.0
1992-11,2002-11,0.5211344942927505,-54.559283911679216,True,0,0.5211344942927505,0.0,True,0,0.5211344942927505,0.0,True,0,0.5211344942927505,0.0
1992-12,2002-12,0.5068818519404784,-56.50887414311951,True,0,0.5068818519404784,0.0,True,0,0.5068818519404784,0.0,True,0,0.5068818519404784,0.0
1993-01,2003-01,0.489899423042356,-56.25491605352777,True,0,0.489899423042356,0.0,True,0,0.489899423042356,0.0,True,0,0.489899423042356,0.0
1993-02,2003-02,0.49329719494967084,-56.43589620378526,True,0,0.49329719494967084,0.0,True,0,0.49329719494967084,0.0,True,0,0.49329719494967084,0.0
1993-03,2003-03,0.42883744947274155,-52.22655949873407,True,0,0.42883744947274155,0.0,True,0,0.42883744947274155,0.0,True,0,0.42883744947274155,0.0
1993-04,2003-04,0.37436553440431225,-46.24511799427844,True,0,0.37436553440431225,0.0,True,0,0.37436553440431225,0.0,True,0,0.37436553440431225,0.0
1993-05,2003-05,0.40990495004220934,-47.18774114519347,True,0,0.40990495004220934,0.0,True,0,0.40990495004220934,0.0,True,0,0.40990495004220934,0.0
1993-06,2003-06,0.4636605410923941,-49.660639733866944,True,0,0.4636605410923941,0.0,True,0,0.4636605410923941,0.0,True,0,0.4636605410923941,0.0
1993-07,2003-07,0.46924162444418926,-47.630259840008726,True,0,0.46924162444418926,0.0,True,0,0.46924162444418926,0.0,True,0,0.46924162444418926,0.0
1993-08,2003-08,0.4919268926027032,-45.969086647683845,True,0,0.4919268926027032,0.0,True,0,0.4919268926027032,0.0,True,0,0.4919268926027032,0.0
1993-09,2003-09,0.5082660597412378,-48.335447723512296,True,0,0.5082660597412378,0.0,True,0,0.5082660597412378,0.0,True,0,0.5082660597412378,0.0
1993-10,2003-10,0.5359389980292312,-49.370346853353155,True,0,0.5359389980292312,0.0,True,0,0.5359389980292312,0.0,True,0,0.5359389980292312,0.0
1993-11,2003-11,0.6156429082548788,-57.84100419700241,True,0,0.6156429082548788,0.0,True,0,0.6156429082548788,0.0,True,0,0.6156429082548788,0.0
1993-12,2003-12,0.6129926440698985,-55.243863236258115,True,0,0.6129926440698985,0.0,True,0,0.6129926440698985,0.0,True,0,0.6129926440698985,0.0
1994-01,2004-01,0.5330736087382942,-48.01832774135592,True,0,0.5330736087382942,0.0,True,0,0.5330736087382942,0.0,True,0,0.5330736087382942,0.0
1994-02,2004-02,0.5521733042625968,-48.614279983975706,True,0,0.5521733042625968,0.0,True,0,0.5521733042625968,0.0,True,0,0.5521733042625968,0.0
1994-03,2004-03,0.6129886479223436,-50.889135974603676,True,0,0.6129886479223436,0.0,True,0,0.6129886479223436,0.0,True,0,0.6129886479223436,0.0
